seed_id,dataset,family,query,compound,entity,entity_type,template
mechanistic_00932,mechanistic,pair_core,DMT M3 muscarinic receptor CHRM3 binding affinity Ki,DMT,M3 muscarinic receptor (CHRM3),target,{compound} {entity} binding affinity Ki
mechanistic_00933,mechanistic,pair_core,DMT M3 muscarinic receptor CHRM3 receptor pharmacology assay,DMT,M3 muscarinic receptor (CHRM3),target,{compound} {entity} receptor pharmacology assay
mechanistic_00934,mechanistic,pair_core,DMT M3 muscarinic receptor CHRM3 functional assay agonist antagonist,DMT,M3 muscarinic receptor (CHRM3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00935,mechanistic,pair_core,DMT M4 muscarinic receptor CHRM4 binding affinity Ki,DMT,M4 muscarinic receptor (CHRM4),target,{compound} {entity} binding affinity Ki
mechanistic_00936,mechanistic,pair_core,DMT M4 muscarinic receptor CHRM4 receptor pharmacology assay,DMT,M4 muscarinic receptor (CHRM4),target,{compound} {entity} receptor pharmacology assay
mechanistic_00937,mechanistic,pair_core,DMT M4 muscarinic receptor CHRM4 functional assay agonist antagonist,DMT,M4 muscarinic receptor (CHRM4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00938,mechanistic,pair_core,DMT M5 muscarinic receptor CHRM5 binding affinity Ki,DMT,M5 muscarinic receptor (CHRM5),target,{compound} {entity} binding affinity Ki
mechanistic_00939,mechanistic,pair_core,DMT M5 muscarinic receptor CHRM5 receptor pharmacology assay,DMT,M5 muscarinic receptor (CHRM5),target,{compound} {entity} receptor pharmacology assay
mechanistic_00940,mechanistic,pair_core,DMT M5 muscarinic receptor CHRM5 functional assay agonist antagonist,DMT,M5 muscarinic receptor (CHRM5),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00941,mechanistic,pair_core,DMT H1 receptor HRH1 binding affinity Ki,DMT,H1 receptor (HRH1),target,{compound} {entity} binding affinity Ki
mechanistic_00942,mechanistic,pair_core,DMT H1 receptor HRH1 receptor pharmacology assay,DMT,H1 receptor (HRH1),target,{compound} {entity} receptor pharmacology assay
mechanistic_00943,mechanistic,pair_core,DMT H1 receptor HRH1 functional assay agonist antagonist,DMT,H1 receptor (HRH1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00944,mechanistic,pair_core,DMT H2 receptor HRH2 binding affinity Ki,DMT,H2 receptor (HRH2),target,{compound} {entity} binding affinity Ki
mechanistic_00945,mechanistic,pair_core,DMT H2 receptor HRH2 receptor pharmacology assay,DMT,H2 receptor (HRH2),target,{compound} {entity} receptor pharmacology assay
mechanistic_00946,mechanistic,pair_core,DMT H2 receptor HRH2 functional assay agonist antagonist,DMT,H2 receptor (HRH2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00947,mechanistic,pair_core,DMT Sigma-1 receptor SIGMAR1 binding affinity Ki,DMT,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} binding affinity Ki
mechanistic_00948,mechanistic,pair_core,DMT Sigma-1 receptor SIGMAR1 receptor pharmacology assay,DMT,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_00949,mechanistic,pair_core,DMT Sigma-1 receptor SIGMAR1 functional assay agonist antagonist,DMT,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00950,mechanistic,pair_core,DMT Sigma-2 receptor TMEM97 binding affinity Ki,DMT,Sigma-2 receptor (TMEM97),target,{compound} {entity} binding affinity Ki
mechanistic_00951,mechanistic,pair_core,DMT Sigma-2 receptor TMEM97 receptor pharmacology assay,DMT,Sigma-2 receptor (TMEM97),target,{compound} {entity} receptor pharmacology assay
mechanistic_00952,mechanistic,pair_core,DMT Sigma-2 receptor TMEM97 functional assay agonist antagonist,DMT,Sigma-2 receptor (TMEM97),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00953,mechanistic,pair_core,DMT kappa opioid receptor OPRK1 binding affinity Ki,DMT,kappa opioid receptor (OPRK1),target,{compound} {entity} binding affinity Ki
mechanistic_00954,mechanistic,pair_core,DMT kappa opioid receptor OPRK1 receptor pharmacology assay,DMT,kappa opioid receptor (OPRK1),target,{compound} {entity} receptor pharmacology assay
mechanistic_00955,mechanistic,pair_core,DMT kappa opioid receptor OPRK1 functional assay agonist antagonist,DMT,kappa opioid receptor (OPRK1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00956,mechanistic,pair_core,DMT mu opioid receptor OPRM1 binding affinity Ki,DMT,mu opioid receptor (OPRM1),target,{compound} {entity} binding affinity Ki
mechanistic_00957,mechanistic,pair_core,DMT mu opioid receptor OPRM1 receptor pharmacology assay,DMT,mu opioid receptor (OPRM1),target,{compound} {entity} receptor pharmacology assay
mechanistic_00958,mechanistic,pair_core,DMT mu opioid receptor OPRM1 functional assay agonist antagonist,DMT,mu opioid receptor (OPRM1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00959,mechanistic,pair_core,DMT delta opioid receptor OPRD1 binding affinity Ki,DMT,delta opioid receptor (OPRD1),target,{compound} {entity} binding affinity Ki
mechanistic_00960,mechanistic,pair_core,DMT delta opioid receptor OPRD1 receptor pharmacology assay,DMT,delta opioid receptor (OPRD1),target,{compound} {entity} receptor pharmacology assay
mechanistic_00961,mechanistic,pair_core,DMT delta opioid receptor OPRD1 functional assay agonist antagonist,DMT,delta opioid receptor (OPRD1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00962,mechanistic,pair_core,DMT NMDA receptor binding affinity Ki,DMT,NMDA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_00963,mechanistic,pair_core,DMT NMDA receptor pharmacology assay,DMT,NMDA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_00964,mechanistic,pair_core,DMT NMDA receptor functional assay agonist antagonist,DMT,NMDA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00965,mechanistic,pair_core,DMT AMPA receptor binding affinity Ki,DMT,AMPA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_00966,mechanistic,pair_core,DMT AMPA receptor pharmacology assay,DMT,AMPA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_00967,mechanistic,pair_core,DMT AMPA receptor functional assay agonist antagonist,DMT,AMPA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00968,mechanistic,pair_core,DMT TrkB NTRK2 binding affinity Ki,DMT,TrkB (NTRK2),target,{compound} {entity} binding affinity Ki
mechanistic_00969,mechanistic,pair_core,DMT TrkB NTRK2 receptor pharmacology assay,DMT,TrkB (NTRK2),target,{compound} {entity} receptor pharmacology assay
mechanistic_00970,mechanistic,pair_core,DMT TrkB NTRK2 functional assay agonist antagonist,DMT,TrkB (NTRK2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00971,mechanistic,pair_core,DMT CB1 receptor CNR1 binding affinity Ki,DMT,CB1 receptor (CNR1),target,{compound} {entity} binding affinity Ki
mechanistic_00972,mechanistic,pair_core,DMT CB1 receptor CNR1 receptor pharmacology assay,DMT,CB1 receptor (CNR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_00973,mechanistic,pair_core,DMT CB1 receptor CNR1 functional assay agonist antagonist,DMT,CB1 receptor (CNR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00974,mechanistic,pair_core,DMT CB2 receptor CNR2 binding affinity Ki,DMT,CB2 receptor (CNR2),target,{compound} {entity} binding affinity Ki
mechanistic_00975,mechanistic,pair_core,DMT CB2 receptor CNR2 receptor pharmacology assay,DMT,CB2 receptor (CNR2),target,{compound} {entity} receptor pharmacology assay
mechanistic_00976,mechanistic,pair_core,DMT CB2 receptor CNR2 functional assay agonist antagonist,DMT,CB2 receptor (CNR2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_00977,mechanistic,pair_core,5-MeO-DMT 5-HT2A binding affinity Ki,5-MeO-DMT,5-HT2A,target,{compound} {entity} binding affinity Ki
mechanistic_00978,mechanistic,pair_core,5-MeO-DMT 5-HT2A receptor pharmacology assay,5-MeO-DMT,5-HT2A,target,{compound} {entity} receptor pharmacology assay
mechanistic_00979,mechanistic,pair_core,5-MeO-DMT 5-HT2A functional assay agonist antagonist,5-MeO-DMT,5-HT2A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00980,mechanistic,pair_core,5-MeO-DMT 5-HT2B binding affinity Ki,5-MeO-DMT,5-HT2B,target,{compound} {entity} binding affinity Ki
mechanistic_00981,mechanistic,pair_core,5-MeO-DMT 5-HT2B receptor pharmacology assay,5-MeO-DMT,5-HT2B,target,{compound} {entity} receptor pharmacology assay
mechanistic_00982,mechanistic,pair_core,5-MeO-DMT 5-HT2B functional assay agonist antagonist,5-MeO-DMT,5-HT2B,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00983,mechanistic,pair_core,5-MeO-DMT 5-HT2C binding affinity Ki,5-MeO-DMT,5-HT2C,target,{compound} {entity} binding affinity Ki
mechanistic_00984,mechanistic,pair_core,5-MeO-DMT 5-HT2C receptor pharmacology assay,5-MeO-DMT,5-HT2C,target,{compound} {entity} receptor pharmacology assay
mechanistic_00985,mechanistic,pair_core,5-MeO-DMT 5-HT2C functional assay agonist antagonist,5-MeO-DMT,5-HT2C,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00986,mechanistic,pair_core,5-MeO-DMT 5-HT1A binding affinity Ki,5-MeO-DMT,5-HT1A,target,{compound} {entity} binding affinity Ki
mechanistic_00987,mechanistic,pair_core,5-MeO-DMT 5-HT1A receptor pharmacology assay,5-MeO-DMT,5-HT1A,target,{compound} {entity} receptor pharmacology assay
mechanistic_00988,mechanistic,pair_core,5-MeO-DMT 5-HT1A functional assay agonist antagonist,5-MeO-DMT,5-HT1A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00989,mechanistic,pair_core,5-MeO-DMT 5-HT1B binding affinity Ki,5-MeO-DMT,5-HT1B,target,{compound} {entity} binding affinity Ki
mechanistic_00990,mechanistic,pair_core,5-MeO-DMT 5-HT1B receptor pharmacology assay,5-MeO-DMT,5-HT1B,target,{compound} {entity} receptor pharmacology assay
mechanistic_00991,mechanistic,pair_core,5-MeO-DMT 5-HT1B functional assay agonist antagonist,5-MeO-DMT,5-HT1B,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00992,mechanistic,pair_core,5-MeO-DMT 5-HT1D binding affinity Ki,5-MeO-DMT,5-HT1D,target,{compound} {entity} binding affinity Ki
mechanistic_00993,mechanistic,pair_core,5-MeO-DMT 5-HT1D receptor pharmacology assay,5-MeO-DMT,5-HT1D,target,{compound} {entity} receptor pharmacology assay
mechanistic_00994,mechanistic,pair_core,5-MeO-DMT 5-HT1D functional assay agonist antagonist,5-MeO-DMT,5-HT1D,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00995,mechanistic,pair_core,5-MeO-DMT 5-HT1E binding affinity Ki,5-MeO-DMT,5-HT1E,target,{compound} {entity} binding affinity Ki
mechanistic_00996,mechanistic,pair_core,5-MeO-DMT 5-HT1E receptor pharmacology assay,5-MeO-DMT,5-HT1E,target,{compound} {entity} receptor pharmacology assay
mechanistic_00997,mechanistic,pair_core,5-MeO-DMT 5-HT1E functional assay agonist antagonist,5-MeO-DMT,5-HT1E,target,{compound} {entity} functional assay agonist antagonist
mechanistic_00998,mechanistic,pair_core,5-MeO-DMT 5-HT1F binding affinity Ki,5-MeO-DMT,5-HT1F,target,{compound} {entity} binding affinity Ki
mechanistic_00999,mechanistic,pair_core,5-MeO-DMT 5-HT1F receptor pharmacology assay,5-MeO-DMT,5-HT1F,target,{compound} {entity} receptor pharmacology assay
mechanistic_01000,mechanistic,pair_core,5-MeO-DMT 5-HT1F functional assay agonist antagonist,5-MeO-DMT,5-HT1F,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01001,mechanistic,pair_core,5-MeO-DMT 5-HT5A binding affinity Ki,5-MeO-DMT,5-HT5A,target,{compound} {entity} binding affinity Ki
mechanistic_01002,mechanistic,pair_core,5-MeO-DMT 5-HT5A receptor pharmacology assay,5-MeO-DMT,5-HT5A,target,{compound} {entity} receptor pharmacology assay
mechanistic_01003,mechanistic,pair_core,5-MeO-DMT 5-HT5A functional assay agonist antagonist,5-MeO-DMT,5-HT5A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01004,mechanistic,pair_core,5-MeO-DMT 5-HT6 binding affinity Ki,5-MeO-DMT,5-HT6,target,{compound} {entity} binding affinity Ki
mechanistic_01005,mechanistic,pair_core,5-MeO-DMT 5-HT6 receptor pharmacology assay,5-MeO-DMT,5-HT6,target,{compound} {entity} receptor pharmacology assay
mechanistic_01006,mechanistic,pair_core,5-MeO-DMT 5-HT6 functional assay agonist antagonist,5-MeO-DMT,5-HT6,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01007,mechanistic,pair_core,5-MeO-DMT 5-HT7 binding affinity Ki,5-MeO-DMT,5-HT7,target,{compound} {entity} binding affinity Ki
mechanistic_01008,mechanistic,pair_core,5-MeO-DMT 5-HT7 receptor pharmacology assay,5-MeO-DMT,5-HT7,target,{compound} {entity} receptor pharmacology assay
mechanistic_01009,mechanistic,pair_core,5-MeO-DMT 5-HT7 functional assay agonist antagonist,5-MeO-DMT,5-HT7,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01010,mechanistic,pair_core,5-MeO-DMT mGluR2 GRM2 binding affinity Ki,5-MeO-DMT,mGluR2 (GRM2),target,{compound} {entity} binding affinity Ki
mechanistic_01011,mechanistic,pair_core,5-MeO-DMT mGluR2 GRM2 receptor pharmacology assay,5-MeO-DMT,mGluR2 (GRM2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01012,mechanistic,pair_core,5-MeO-DMT mGluR2 GRM2 functional assay agonist antagonist,5-MeO-DMT,mGluR2 (GRM2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01013,mechanistic,pair_core,5-MeO-DMT TAAR1 binding affinity Ki,5-MeO-DMT,TAAR1,target,{compound} {entity} binding affinity Ki
mechanistic_01014,mechanistic,pair_core,5-MeO-DMT TAAR1 receptor pharmacology assay,5-MeO-DMT,TAAR1,target,{compound} {entity} receptor pharmacology assay
mechanistic_01015,mechanistic,pair_core,5-MeO-DMT TAAR1 functional assay agonist antagonist,5-MeO-DMT,TAAR1,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01016,mechanistic,pair_core,5-MeO-DMT SERT SLC6A4 binding affinity Ki,5-MeO-DMT,SERT (SLC6A4),target,{compound} {entity} binding affinity Ki
mechanistic_01017,mechanistic,pair_core,5-MeO-DMT SERT SLC6A4 receptor pharmacology assay,5-MeO-DMT,SERT (SLC6A4),target,{compound} {entity} receptor pharmacology assay
mechanistic_01018,mechanistic,pair_core,5-MeO-DMT SERT SLC6A4 functional assay agonist antagonist,5-MeO-DMT,SERT (SLC6A4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01019,mechanistic,pair_core,5-MeO-DMT NET SLC6A2 binding affinity Ki,5-MeO-DMT,NET (SLC6A2),target,{compound} {entity} binding affinity Ki
mechanistic_01020,mechanistic,pair_core,5-MeO-DMT NET SLC6A2 receptor pharmacology assay,5-MeO-DMT,NET (SLC6A2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01021,mechanistic,pair_core,5-MeO-DMT NET SLC6A2 functional assay agonist antagonist,5-MeO-DMT,NET (SLC6A2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01022,mechanistic,pair_core,5-MeO-DMT DAT SLC6A3 binding affinity Ki,5-MeO-DMT,DAT (SLC6A3),target,{compound} {entity} binding affinity Ki
mechanistic_01023,mechanistic,pair_core,5-MeO-DMT DAT SLC6A3 receptor pharmacology assay,5-MeO-DMT,DAT (SLC6A3),target,{compound} {entity} receptor pharmacology assay
mechanistic_01024,mechanistic,pair_core,5-MeO-DMT DAT SLC6A3 functional assay agonist antagonist,5-MeO-DMT,DAT (SLC6A3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01025,mechanistic,pair_core,5-MeO-DMT VMAT2 SLC18A2 binding affinity Ki,5-MeO-DMT,VMAT2 (SLC18A2),target,{compound} {entity} binding affinity Ki
mechanistic_01026,mechanistic,pair_core,5-MeO-DMT VMAT2 SLC18A2 receptor pharmacology assay,5-MeO-DMT,VMAT2 (SLC18A2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01027,mechanistic,pair_core,5-MeO-DMT VMAT2 SLC18A2 functional assay agonist antagonist,5-MeO-DMT,VMAT2 (SLC18A2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01028,mechanistic,pair_core,5-MeO-DMT D1 receptor DRD1 binding affinity Ki,5-MeO-DMT,D1 receptor (DRD1),target,{compound} {entity} binding affinity Ki
mechanistic_01029,mechanistic,pair_core,5-MeO-DMT D1 receptor DRD1 receptor pharmacology assay,5-MeO-DMT,D1 receptor (DRD1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01030,mechanistic,pair_core,5-MeO-DMT D1 receptor DRD1 functional assay agonist antagonist,5-MeO-DMT,D1 receptor (DRD1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01031,mechanistic,pair_core,5-MeO-DMT D2 receptor DRD2 binding affinity Ki,5-MeO-DMT,D2 receptor (DRD2),target,{compound} {entity} binding affinity Ki
mechanistic_01032,mechanistic,pair_core,5-MeO-DMT D2 receptor DRD2 receptor pharmacology assay,5-MeO-DMT,D2 receptor (DRD2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01033,mechanistic,pair_core,5-MeO-DMT D2 receptor DRD2 functional assay agonist antagonist,5-MeO-DMT,D2 receptor (DRD2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01034,mechanistic,pair_core,5-MeO-DMT D3 receptor DRD3 binding affinity Ki,5-MeO-DMT,D3 receptor (DRD3),target,{compound} {entity} binding affinity Ki
mechanistic_01035,mechanistic,pair_core,5-MeO-DMT D3 receptor DRD3 receptor pharmacology assay,5-MeO-DMT,D3 receptor (DRD3),target,{compound} {entity} receptor pharmacology assay
mechanistic_01036,mechanistic,pair_core,5-MeO-DMT D3 receptor DRD3 functional assay agonist antagonist,5-MeO-DMT,D3 receptor (DRD3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01037,mechanistic,pair_core,5-MeO-DMT D4 receptor DRD4 binding affinity Ki,5-MeO-DMT,D4 receptor (DRD4),target,{compound} {entity} binding affinity Ki
mechanistic_01038,mechanistic,pair_core,5-MeO-DMT D4 receptor DRD4 receptor pharmacology assay,5-MeO-DMT,D4 receptor (DRD4),target,{compound} {entity} receptor pharmacology assay
mechanistic_01039,mechanistic,pair_core,5-MeO-DMT D4 receptor DRD4 functional assay agonist antagonist,5-MeO-DMT,D4 receptor (DRD4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01040,mechanistic,pair_core,5-MeO-DMT D5 receptor DRD5 binding affinity Ki,5-MeO-DMT,D5 receptor (DRD5),target,{compound} {entity} binding affinity Ki
mechanistic_01041,mechanistic,pair_core,5-MeO-DMT D5 receptor DRD5 receptor pharmacology assay,5-MeO-DMT,D5 receptor (DRD5),target,{compound} {entity} receptor pharmacology assay
mechanistic_01042,mechanistic,pair_core,5-MeO-DMT D5 receptor DRD5 functional assay agonist antagonist,5-MeO-DMT,D5 receptor (DRD5),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01043,mechanistic,pair_core,5-MeO-DMT Alpha1A adrenergic receptor ADRA1A binding affinity Ki,5-MeO-DMT,Alpha1A adrenergic receptor (ADRA1A),target,{compound} {entity} binding affinity Ki
mechanistic_01044,mechanistic,pair_core,5-MeO-DMT Alpha1A adrenergic receptor ADRA1A receptor pharmacology assay,5-MeO-DMT,Alpha1A adrenergic receptor (ADRA1A),target,{compound} {entity} receptor pharmacology assay
mechanistic_01045,mechanistic,pair_core,5-MeO-DMT Alpha1A adrenergic receptor ADRA1A functional assay agonist antagonist,5-MeO-DMT,Alpha1A adrenergic receptor (ADRA1A),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01046,mechanistic,pair_core,5-MeO-DMT Alpha1B adrenergic receptor ADRA1B binding affinity Ki,5-MeO-DMT,Alpha1B adrenergic receptor (ADRA1B),target,{compound} {entity} binding affinity Ki
mechanistic_01047,mechanistic,pair_core,5-MeO-DMT Alpha1B adrenergic receptor ADRA1B receptor pharmacology assay,5-MeO-DMT,Alpha1B adrenergic receptor (ADRA1B),target,{compound} {entity} receptor pharmacology assay
mechanistic_01048,mechanistic,pair_core,5-MeO-DMT Alpha1B adrenergic receptor ADRA1B functional assay agonist antagonist,5-MeO-DMT,Alpha1B adrenergic receptor (ADRA1B),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01049,mechanistic,pair_core,5-MeO-DMT Alpha2A adrenergic receptor ADRA2A binding affinity Ki,5-MeO-DMT,Alpha2A adrenergic receptor (ADRA2A),target,{compound} {entity} binding affinity Ki
mechanistic_01050,mechanistic,pair_core,5-MeO-DMT Alpha2A adrenergic receptor ADRA2A receptor pharmacology assay,5-MeO-DMT,Alpha2A adrenergic receptor (ADRA2A),target,{compound} {entity} receptor pharmacology assay
mechanistic_01051,mechanistic,pair_core,5-MeO-DMT Alpha2A adrenergic receptor ADRA2A functional assay agonist antagonist,5-MeO-DMT,Alpha2A adrenergic receptor (ADRA2A),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01052,mechanistic,pair_core,5-MeO-DMT Alpha2B adrenergic receptor ADRA2B binding affinity Ki,5-MeO-DMT,Alpha2B adrenergic receptor (ADRA2B),target,{compound} {entity} binding affinity Ki
mechanistic_01053,mechanistic,pair_core,5-MeO-DMT Alpha2B adrenergic receptor ADRA2B receptor pharmacology assay,5-MeO-DMT,Alpha2B adrenergic receptor (ADRA2B),target,{compound} {entity} receptor pharmacology assay
mechanistic_01054,mechanistic,pair_core,5-MeO-DMT Alpha2B adrenergic receptor ADRA2B functional assay agonist antagonist,5-MeO-DMT,Alpha2B adrenergic receptor (ADRA2B),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01055,mechanistic,pair_core,5-MeO-DMT Alpha2C adrenergic receptor ADRA2C binding affinity Ki,5-MeO-DMT,Alpha2C adrenergic receptor (ADRA2C),target,{compound} {entity} binding affinity Ki
mechanistic_01056,mechanistic,pair_core,5-MeO-DMT Alpha2C adrenergic receptor ADRA2C receptor pharmacology assay,5-MeO-DMT,Alpha2C adrenergic receptor (ADRA2C),target,{compound} {entity} receptor pharmacology assay
mechanistic_01057,mechanistic,pair_core,5-MeO-DMT Alpha2C adrenergic receptor ADRA2C functional assay agonist antagonist,5-MeO-DMT,Alpha2C adrenergic receptor (ADRA2C),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01058,mechanistic,pair_core,5-MeO-DMT Beta1 adrenergic receptor ADRB1 binding affinity Ki,5-MeO-DMT,Beta1 adrenergic receptor (ADRB1),target,{compound} {entity} binding affinity Ki
mechanistic_01059,mechanistic,pair_core,5-MeO-DMT Beta1 adrenergic receptor ADRB1 receptor pharmacology assay,5-MeO-DMT,Beta1 adrenergic receptor (ADRB1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01060,mechanistic,pair_core,5-MeO-DMT Beta1 adrenergic receptor ADRB1 functional assay agonist antagonist,5-MeO-DMT,Beta1 adrenergic receptor (ADRB1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01061,mechanistic,pair_core,5-MeO-DMT Beta2 adrenergic receptor ADRB2 binding affinity Ki,5-MeO-DMT,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} binding affinity Ki
mechanistic_01062,mechanistic,pair_core,5-MeO-DMT Beta2 adrenergic receptor ADRB2 receptor pharmacology assay,5-MeO-DMT,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01063,mechanistic,pair_core,5-MeO-DMT Beta2 adrenergic receptor ADRB2 functional assay agonist antagonist,5-MeO-DMT,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01064,mechanistic,pair_core,5-MeO-DMT M1 muscarinic receptor CHRM1 binding affinity Ki,5-MeO-DMT,M1 muscarinic receptor (CHRM1),target,{compound} {entity} binding affinity Ki
mechanistic_01065,mechanistic,pair_core,5-MeO-DMT M1 muscarinic receptor CHRM1 receptor pharmacology assay,5-MeO-DMT,M1 muscarinic receptor (CHRM1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01066,mechanistic,pair_core,5-MeO-DMT M1 muscarinic receptor CHRM1 functional assay agonist antagonist,5-MeO-DMT,M1 muscarinic receptor (CHRM1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01067,mechanistic,pair_core,5-MeO-DMT M2 muscarinic receptor CHRM2 binding affinity Ki,5-MeO-DMT,M2 muscarinic receptor (CHRM2),target,{compound} {entity} binding affinity Ki
mechanistic_01068,mechanistic,pair_core,5-MeO-DMT M2 muscarinic receptor CHRM2 receptor pharmacology assay,5-MeO-DMT,M2 muscarinic receptor (CHRM2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01069,mechanistic,pair_core,5-MeO-DMT M2 muscarinic receptor CHRM2 functional assay agonist antagonist,5-MeO-DMT,M2 muscarinic receptor (CHRM2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01070,mechanistic,pair_core,5-MeO-DMT M3 muscarinic receptor CHRM3 binding affinity Ki,5-MeO-DMT,M3 muscarinic receptor (CHRM3),target,{compound} {entity} binding affinity Ki
mechanistic_01071,mechanistic,pair_core,5-MeO-DMT M3 muscarinic receptor CHRM3 receptor pharmacology assay,5-MeO-DMT,M3 muscarinic receptor (CHRM3),target,{compound} {entity} receptor pharmacology assay
mechanistic_01072,mechanistic,pair_core,5-MeO-DMT M3 muscarinic receptor CHRM3 functional assay agonist antagonist,5-MeO-DMT,M3 muscarinic receptor (CHRM3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01073,mechanistic,pair_core,5-MeO-DMT M4 muscarinic receptor CHRM4 binding affinity Ki,5-MeO-DMT,M4 muscarinic receptor (CHRM4),target,{compound} {entity} binding affinity Ki
mechanistic_01074,mechanistic,pair_core,5-MeO-DMT M4 muscarinic receptor CHRM4 receptor pharmacology assay,5-MeO-DMT,M4 muscarinic receptor (CHRM4),target,{compound} {entity} receptor pharmacology assay
mechanistic_01075,mechanistic,pair_core,5-MeO-DMT M4 muscarinic receptor CHRM4 functional assay agonist antagonist,5-MeO-DMT,M4 muscarinic receptor (CHRM4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01076,mechanistic,pair_core,5-MeO-DMT M5 muscarinic receptor CHRM5 binding affinity Ki,5-MeO-DMT,M5 muscarinic receptor (CHRM5),target,{compound} {entity} binding affinity Ki
mechanistic_01077,mechanistic,pair_core,5-MeO-DMT M5 muscarinic receptor CHRM5 receptor pharmacology assay,5-MeO-DMT,M5 muscarinic receptor (CHRM5),target,{compound} {entity} receptor pharmacology assay
mechanistic_01078,mechanistic,pair_core,5-MeO-DMT M5 muscarinic receptor CHRM5 functional assay agonist antagonist,5-MeO-DMT,M5 muscarinic receptor (CHRM5),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01079,mechanistic,pair_core,5-MeO-DMT H1 receptor HRH1 binding affinity Ki,5-MeO-DMT,H1 receptor (HRH1),target,{compound} {entity} binding affinity Ki
mechanistic_01080,mechanistic,pair_core,5-MeO-DMT H1 receptor HRH1 receptor pharmacology assay,5-MeO-DMT,H1 receptor (HRH1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01081,mechanistic,pair_core,5-MeO-DMT H1 receptor HRH1 functional assay agonist antagonist,5-MeO-DMT,H1 receptor (HRH1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01082,mechanistic,pair_core,5-MeO-DMT H2 receptor HRH2 binding affinity Ki,5-MeO-DMT,H2 receptor (HRH2),target,{compound} {entity} binding affinity Ki
